be64c843aaad72874159f6	/path/to/features/majorminer/be64c843aaad72874159f6.sig	rock	3
be64c843aaad72874159f6	/path/to/features/majorminer/be64c843aaad72874159f6.sig	male	3
30b36b011bd8a90e4abe42	/path/to/features/majorminer/30b36b011bd8a90e4abe42.sig	guitar	3
c6e0da1014dcfa4bd23613	/path/to/features/majorminer/c6e0da1014dcfa4bd23613.sig	voice	2
c6e0da1014dcfa4bd23613	/path/to/features/majorminer/c6e0da1014dcfa4bd23613.sig	bass	3
c6e0da1014dcfa4bd23613	/path/to/features/majorminer/c6e0da1014dcfa4bd23613.sig	pop	2
c6e0da1014dcfa4bd23613	/path/to/features/majorminer/c6e0da1014dcfa4bd23613.sig	guitar	6
c6e0da1014dcfa4bd23613	/path/to/features/majorminer/c6e0da1014dcfa4bd23613.sig	vocal	5
c6e0da1014dcfa4bd23613	/path/to/features/majorminer/c6e0da1014dcfa4bd23613.sig	drums	5
c6e0da1014dcfa4bd23613	/path/to/features/majorminer/c6e0da1014dcfa4bd23613.sig	rock	5
c6e0da1014dcfa4bd23613	/path/to/features/majorminer/c6e0da1014dcfa4bd23613.sig	male	5
38c1751b9dfc4545c2a5fa	/path/to/features/majorminer/38c1751b9dfc4545c2a5fa.sig	vocal	3
38c1751b9dfc4545c2a5fa	/path/to/features/majorminer/38c1751b9dfc4545c2a5fa.sig	male	2
38c1751b9dfc4545c2a5fa	/path/to/features/majorminer/38c1751b9dfc4545c2a5fa.sig	electronic	2
38c1751b9dfc4545c2a5fa	/path/to/features/majorminer/38c1751b9dfc4545c2a5fa.sig	bass	2
38c1751b9dfc4545c2a5fa	/path/to/features/majorminer/38c1751b9dfc4545c2a5fa.sig	drums	4
034999f24806633d408bae	/path/to/features/majorminer/034999f24806633d408bae.sig	guitar	4
034999f24806633d408bae	/path/to/features/majorminer/034999f24806633d408bae.sig	rock	3
7e0188c8f2d32d287bb904	/path/to/features/majorminer/7e0188c8f2d32d287bb904.sig	piano	3
7e0188c8f2d32d287bb904	/path/to/features/majorminer/7e0188c8f2d32d287bb904.sig	jazz	7
7e0188c8f2d32d287bb904	/path/to/features/majorminer/7e0188c8f2d32d287bb904.sig	bass	3
7e0188c8f2d32d287bb904	/path/to/features/majorminer/7e0188c8f2d32d287bb904.sig	drums	4
697ddaced4eef39af550e8	/path/to/features/majorminer/697ddaced4eef39af550e8.sig	vocal	4
697ddaced4eef39af550e8	/path/to/features/majorminer/697ddaced4eef39af550e8.sig	guitar	3
697ddaced4eef39af550e8	/path/to/features/majorminer/697ddaced4eef39af550e8.sig	pop	3
697ddaced4eef39af550e8	/path/to/features/majorminer/697ddaced4eef39af550e8.sig	drums	3
697ddaced4eef39af550e8	/path/to/features/majorminer/697ddaced4eef39af550e8.sig	synth	4
697ddaced4eef39af550e8	/path/to/features/majorminer/697ddaced4eef39af550e8.sig	male	5
6e2f624c0830fbca78580a	/path/to/features/majorminer/6e2f624c0830fbca78580a.sig	drums	2
31066a04da55b5762d504c	/path/to/features/majorminer/31066a04da55b5762d504c.sig	dance	3
31066a04da55b5762d504c	/path/to/features/majorminer/31066a04da55b5762d504c.sig	noise	2
31066a04da55b5762d504c	/path/to/features/majorminer/31066a04da55b5762d504c.sig	electronic	3
31066a04da55b5762d504c	/path/to/features/majorminer/31066a04da55b5762d504c.sig	fast	2
31066a04da55b5762d504c	/path/to/features/majorminer/31066a04da55b5762d504c.sig	techno	4
f614e36e08b87dd063269c	/path/to/features/majorminer/f614e36e08b87dd063269c.sig	guitar	5
f614e36e08b87dd063269c	/path/to/features/majorminer/f614e36e08b87dd063269c.sig	piano	2
f614e36e08b87dd063269c	/path/to/features/majorminer/f614e36e08b87dd063269c.sig	male	5
f614e36e08b87dd063269c	/path/to/features/majorminer/f614e36e08b87dd063269c.sig	pop	2
7a81cbb3c2a44a17a7aa5e	/path/to/features/majorminer/7a81cbb3c2a44a17a7aa5e.sig	drums	5
d6e3bcee20b0ed1bd5b3a6	/path/to/features/majorminer/d6e3bcee20b0ed1bd5b3a6.sig	electronica	2
d6e3bcee20b0ed1bd5b3a6	/path/to/features/majorminer/d6e3bcee20b0ed1bd5b3a6.sig	electronic	4
d6e3bcee20b0ed1bd5b3a6	/path/to/features/majorminer/d6e3bcee20b0ed1bd5b3a6.sig	synth	4
c75361352dbcf2eb511487	/path/to/features/majorminer/c75361352dbcf2eb511487.sig	rock	3
7ce450bbea91425b11567d	/path/to/features/majorminer/7ce450bbea91425b11567d.sig	voice	3
7ce450bbea91425b11567d	/path/to/features/majorminer/7ce450bbea91425b11567d.sig	vocal	2
7ce450bbea91425b11567d	/path/to/features/majorminer/7ce450bbea91425b11567d.sig	female	4
0ba0674efd5795db06d272	/path/to/features/majorminer/0ba0674efd5795db06d272.sig	guitar	3
0ba0674efd5795db06d272	/path/to/features/majorminer/0ba0674efd5795db06d272.sig	piano	3
0ba0674efd5795db06d272	/path/to/features/majorminer/0ba0674efd5795db06d272.sig	female	5
0ba0674efd5795db06d272	/path/to/features/majorminer/0ba0674efd5795db06d272.sig	synth	3
ea195d257ba64f855a9f4c	/path/to/features/majorminer/ea195d257ba64f855a9f4c.sig	silence	2
5cfcc70a5c91b255a4913d	/path/to/features/majorminer/5cfcc70a5c91b255a4913d.sig	jazz	7
5cfcc70a5c91b255a4913d	/path/to/features/majorminer/5cfcc70a5c91b255a4913d.sig	drums	2
49c217e6e7686563cff4b5	/path/to/features/majorminer/49c217e6e7686563cff4b5.sig	instrumental	2
49c217e6e7686563cff4b5	/path/to/features/majorminer/49c217e6e7686563cff4b5.sig	trance	2
49c217e6e7686563cff4b5	/path/to/features/majorminer/49c217e6e7686563cff4b5.sig	synth	2
2c7756d993fb15f661bf27	/path/to/features/majorminer/2c7756d993fb15f661bf27.sig	silence	2
4f1498e89f82d97687bf1c	/path/to/features/majorminer/4f1498e89f82d97687bf1c.sig	beat	2
4f1498e89f82d97687bf1c	/path/to/features/majorminer/4f1498e89f82d97687bf1c.sig	house	2
4f1498e89f82d97687bf1c	/path/to/features/majorminer/4f1498e89f82d97687bf1c.sig	electronica	4
4f1498e89f82d97687bf1c	/path/to/features/majorminer/4f1498e89f82d97687bf1c.sig	dance	3
4f1498e89f82d97687bf1c	/path/to/features/majorminer/4f1498e89f82d97687bf1c.sig	techno	3
4f1498e89f82d97687bf1c	/path/to/features/majorminer/4f1498e89f82d97687bf1c.sig	synth	5
4f1498e89f82d97687bf1c	/path/to/features/majorminer/4f1498e89f82d97687bf1c.sig	electronic	4
586efc64cee91c3381cb0f	/path/to/features/majorminer/586efc64cee91c3381cb0f.sig	piano	6
586efc64cee91c3381cb0f	/path/to/features/majorminer/586efc64cee91c3381cb0f.sig	jazz	4
586efc64cee91c3381cb0f	/path/to/features/majorminer/586efc64cee91c3381cb0f.sig	fast	2
5b27d9dae019b8fe9e4e37	/path/to/features/majorminer/5b27d9dae019b8fe9e4e37.sig	female	2
5b27d9dae019b8fe9e4e37	/path/to/features/majorminer/5b27d9dae019b8fe9e4e37.sig	drums	4
8ee283041a40fa00a8551e	/path/to/features/majorminer/8ee283041a40fa00a8551e.sig	beat	2
8ee283041a40fa00a8551e	/path/to/features/majorminer/8ee283041a40fa00a8551e.sig	dance	2
8ee283041a40fa00a8551e	/path/to/features/majorminer/8ee283041a40fa00a8551e.sig	techno	2
8ee283041a40fa00a8551e	/path/to/features/majorminer/8ee283041a40fa00a8551e.sig	synth	2
ca1fbb5d4bea7da64b4b57	/path/to/features/majorminer/ca1fbb5d4bea7da64b4b57.sig	guitar	5
ca1fbb5d4bea7da64b4b57	/path/to/features/majorminer/ca1fbb5d4bea7da64b4b57.sig	bass	2
ca1fbb5d4bea7da64b4b57	/path/to/features/majorminer/ca1fbb5d4bea7da64b4b57.sig	drums	3
1ebcef7e04e9f485a83f0a	/path/to/features/majorminer/1ebcef7e04e9f485a83f0a.sig	pop	3
38d056c24e2d7fb435bd98	/path/to/features/majorminer/38d056c24e2d7fb435bd98.sig	guitar	4
38d056c24e2d7fb435bd98	/path/to/features/majorminer/38d056c24e2d7fb435bd98.sig	soft	3
56882c74f4043dd9fbaa30	/path/to/features/majorminer/56882c74f4043dd9fbaa30.sig	guitar	4
56882c74f4043dd9fbaa30	/path/to/features/majorminer/56882c74f4043dd9fbaa30.sig	bass	4
56882c74f4043dd9fbaa30	/path/to/features/majorminer/56882c74f4043dd9fbaa30.sig	pop	3
56882c74f4043dd9fbaa30	/path/to/features/majorminer/56882c74f4043dd9fbaa30.sig	drums	4
56882c74f4043dd9fbaa30	/path/to/features/majorminer/56882c74f4043dd9fbaa30.sig	rock	3
56882c74f4043dd9fbaa30	/path/to/features/majorminer/56882c74f4043dd9fbaa30.sig	male	2
ee398f684d8f0b056c6084	/path/to/features/majorminer/ee398f684d8f0b056c6084.sig	male	2
e9f3b0ec371b8605d61f7f	/path/to/features/majorminer/e9f3b0ec371b8605d61f7f.sig	female	5
e9f3b0ec371b8605d61f7f	/path/to/features/majorminer/e9f3b0ec371b8605d61f7f.sig	synth	5
eb4b44ea8c1b6ccd4ad5b4	/path/to/features/majorminer/eb4b44ea8c1b6ccd4ad5b4.sig	guitar	5
eb4b44ea8c1b6ccd4ad5b4	/path/to/features/majorminer/eb4b44ea8c1b6ccd4ad5b4.sig	drums	3
eb4b44ea8c1b6ccd4ad5b4	/path/to/features/majorminer/eb4b44ea8c1b6ccd4ad5b4.sig	rock	4
d8a51c13efc2b7c242ba67	/path/to/features/majorminer/d8a51c13efc2b7c242ba67.sig	electronic	4
d8a51c13efc2b7c242ba67	/path/to/features/majorminer/d8a51c13efc2b7c242ba67.sig	synth	5
2a01ad76cb754345c034d1	/path/to/features/majorminer/2a01ad76cb754345c034d1.sig	pop	2
2a01ad76cb754345c034d1	/path/to/features/majorminer/2a01ad76cb754345c034d1.sig	hip hop	3
2a01ad76cb754345c034d1	/path/to/features/majorminer/2a01ad76cb754345c034d1.sig	female	5
2a01ad76cb754345c034d1	/path/to/features/majorminer/2a01ad76cb754345c034d1.sig	synth	2
5619da747386ae2e62afc8	/path/to/features/majorminer/5619da747386ae2e62afc8.sig	vocal	3
5619da747386ae2e62afc8	/path/to/features/majorminer/5619da747386ae2e62afc8.sig	female	4
5619da747386ae2e62afc8	/path/to/features/majorminer/5619da747386ae2e62afc8.sig	bass	2
5619da747386ae2e62afc8	/path/to/features/majorminer/5619da747386ae2e62afc8.sig	drums	3
57ce3723e4a73e0725f774	/path/to/features/majorminer/57ce3723e4a73e0725f774.sig	vocal	2
57ce3723e4a73e0725f774	/path/to/features/majorminer/57ce3723e4a73e0725f774.sig	male	5
57ce3723e4a73e0725f774	/path/to/features/majorminer/57ce3723e4a73e0725f774.sig	pop	2
57ce3723e4a73e0725f774	/path/to/features/majorminer/57ce3723e4a73e0725f774.sig	female	6
57ce3723e4a73e0725f774	/path/to/features/majorminer/57ce3723e4a73e0725f774.sig	horns	3
40a9fde944b0a39b545415	/path/to/features/majorminer/40a9fde944b0a39b545415.sig	guitar	3
40a9fde944b0a39b545415	/path/to/features/majorminer/40a9fde944b0a39b545415.sig	noise	2
40a9fde944b0a39b545415	/path/to/features/majorminer/40a9fde944b0a39b545415.sig	electronic	3
40a9fde944b0a39b545415	/path/to/features/majorminer/40a9fde944b0a39b545415.sig	techno	2
40a9fde944b0a39b545415	/path/to/features/majorminer/40a9fde944b0a39b545415.sig	synth	2
264cb6ddc88d3a71021bf3	/path/to/features/majorminer/264cb6ddc88d3a71021bf3.sig	guitar	5
264cb6ddc88d3a71021bf3	/path/to/features/majorminer/264cb6ddc88d3a71021bf3.sig	metal	2
264cb6ddc88d3a71021bf3	/path/to/features/majorminer/264cb6ddc88d3a71021bf3.sig	rock	3
67830cef821a5c8283efe9	/path/to/features/majorminer/67830cef821a5c8283efe9.sig	beat	2
67830cef821a5c8283efe9	/path/to/features/majorminer/67830cef821a5c8283efe9.sig	electronica	2
67830cef821a5c8283efe9	/path/to/features/majorminer/67830cef821a5c8283efe9.sig	techno	4
67830cef821a5c8283efe9	/path/to/features/majorminer/67830cef821a5c8283efe9.sig	electronic	5
67830cef821a5c8283efe9	/path/to/features/majorminer/67830cef821a5c8283efe9.sig	synth	5
12363c96dbec41c3cbf800	/path/to/features/majorminer/12363c96dbec41c3cbf800.sig	drums	4
12363c96dbec41c3cbf800	/path/to/features/majorminer/12363c96dbec41c3cbf800.sig	beat	3
12363c96dbec41c3cbf800	/path/to/features/majorminer/12363c96dbec41c3cbf800.sig	pop	5
12363c96dbec41c3cbf800	/path/to/features/majorminer/12363c96dbec41c3cbf800.sig	dance	2
12363c96dbec41c3cbf800	/path/to/features/majorminer/12363c96dbec41c3cbf800.sig	vocal	3
12363c96dbec41c3cbf800	/path/to/features/majorminer/12363c96dbec41c3cbf800.sig	female	4
12363c96dbec41c3cbf800	/path/to/features/majorminer/12363c96dbec41c3cbf800.sig	voice	2
6a12582723f05a6812eaf5	/path/to/features/majorminer/6a12582723f05a6812eaf5.sig	bass	4
6a12582723f05a6812eaf5	/path/to/features/majorminer/6a12582723f05a6812eaf5.sig	synth	5
6a12582723f05a6812eaf5	/path/to/features/majorminer/6a12582723f05a6812eaf5.sig	pop	2
6a12582723f05a6812eaf5	/path/to/features/majorminer/6a12582723f05a6812eaf5.sig	guitar	5
6a12582723f05a6812eaf5	/path/to/features/majorminer/6a12582723f05a6812eaf5.sig	vocal	2
6a12582723f05a6812eaf5	/path/to/features/majorminer/6a12582723f05a6812eaf5.sig	drums	4
6a12582723f05a6812eaf5	/path/to/features/majorminer/6a12582723f05a6812eaf5.sig	rock	2
6a12582723f05a6812eaf5	/path/to/features/majorminer/6a12582723f05a6812eaf5.sig	male	3
4408f61429a1fa963e892e	/path/to/features/majorminer/4408f61429a1fa963e892e.sig	piano	2
88ba6d9f25cc4753a7cc1b	/path/to/features/majorminer/88ba6d9f25cc4753a7cc1b.sig	guitar	4
88ba6d9f25cc4753a7cc1b	/path/to/features/majorminer/88ba6d9f25cc4753a7cc1b.sig	drums	2
ef130086d2fe12daca0f14	/path/to/features/majorminer/ef130086d2fe12daca0f14.sig	instrumental	2
ef130086d2fe12daca0f14	/path/to/features/majorminer/ef130086d2fe12daca0f14.sig	synth	8
ef130086d2fe12daca0f14	/path/to/features/majorminer/ef130086d2fe12daca0f14.sig	electronic	4
ef130086d2fe12daca0f14	/path/to/features/majorminer/ef130086d2fe12daca0f14.sig	ambient	2
4af6597ba082f4da3faf98	/path/to/features/majorminer/4af6597ba082f4da3faf98.sig	synth	4
4af6597ba082f4da3faf98	/path/to/features/majorminer/4af6597ba082f4da3faf98.sig	slow	2
4af6597ba082f4da3faf98	/path/to/features/majorminer/4af6597ba082f4da3faf98.sig	female	4
4af6597ba082f4da3faf98	/path/to/features/majorminer/4af6597ba082f4da3faf98.sig	drums	2
4af6597ba082f4da3faf98	/path/to/features/majorminer/4af6597ba082f4da3faf98.sig	rock	2
e8f0c1ce53e8113a7736be	/path/to/features/majorminer/e8f0c1ce53e8113a7736be.sig	vocal	2
e8f0c1ce53e8113a7736be	/path/to/features/majorminer/e8f0c1ce53e8113a7736be.sig	female	2
e8f0c1ce53e8113a7736be	/path/to/features/majorminer/e8f0c1ce53e8113a7736be.sig	synth	4
f35c94b05c4be964816b0f	/path/to/features/majorminer/f35c94b05c4be964816b0f.sig	drums	2
9a9f4997eefc0aa6df0f51	/path/to/features/majorminer/9a9f4997eefc0aa6df0f51.sig	electronic	2
aa33564dd9ea9248aba50c	/path/to/features/majorminer/aa33564dd9ea9248aba50c.sig	guitar	5
aa33564dd9ea9248aba50c	/path/to/features/majorminer/aa33564dd9ea9248aba50c.sig	vocal	2
aa33564dd9ea9248aba50c	/path/to/features/majorminer/aa33564dd9ea9248aba50c.sig	male	4
aa33564dd9ea9248aba50c	/path/to/features/majorminer/aa33564dd9ea9248aba50c.sig	pop	3
aa33564dd9ea9248aba50c	/path/to/features/majorminer/aa33564dd9ea9248aba50c.sig	drums	3
2d72d8adeb0f2ea77240ab	/path/to/features/majorminer/2d72d8adeb0f2ea77240ab.sig	voice	3
2d72d8adeb0f2ea77240ab	/path/to/features/majorminer/2d72d8adeb0f2ea77240ab.sig	bass	2
2d72d8adeb0f2ea77240ab	/path/to/features/majorminer/2d72d8adeb0f2ea77240ab.sig	pop	6
2d72d8adeb0f2ea77240ab	/path/to/features/majorminer/2d72d8adeb0f2ea77240ab.sig	guitar	5
2d72d8adeb0f2ea77240ab	/path/to/features/majorminer/2d72d8adeb0f2ea77240ab.sig	vocal	2
2d72d8adeb0f2ea77240ab	/path/to/features/majorminer/2d72d8adeb0f2ea77240ab.sig	drums	4
2d72d8adeb0f2ea77240ab	/path/to/features/majorminer/2d72d8adeb0f2ea77240ab.sig	rock	3
2d72d8adeb0f2ea77240ab	/path/to/features/majorminer/2d72d8adeb0f2ea77240ab.sig	male	6
36ca64ca19224adb6e77cc	/path/to/features/majorminer/36ca64ca19224adb6e77cc.sig	dance	2
36ca64ca19224adb6e77cc	/path/to/features/majorminer/36ca64ca19224adb6e77cc.sig	trance	2
36ca64ca19224adb6e77cc	/path/to/features/majorminer/36ca64ca19224adb6e77cc.sig	electronica	2
36ca64ca19224adb6e77cc	/path/to/features/majorminer/36ca64ca19224adb6e77cc.sig	techno	4
36ca64ca19224adb6e77cc	/path/to/features/majorminer/36ca64ca19224adb6e77cc.sig	drums	2
36ca64ca19224adb6e77cc	/path/to/features/majorminer/36ca64ca19224adb6e77cc.sig	synth	3
36ca64ca19224adb6e77cc	/path/to/features/majorminer/36ca64ca19224adb6e77cc.sig	electronic	3
362dc29abd610a13260e54	/path/to/features/majorminer/362dc29abd610a13260e54.sig	guitar	6
362dc29abd610a13260e54	/path/to/features/majorminer/362dc29abd610a13260e54.sig	solo	2
362dc29abd610a13260e54	/path/to/features/majorminer/362dc29abd610a13260e54.sig	bass	4
362dc29abd610a13260e54	/path/to/features/majorminer/362dc29abd610a13260e54.sig	drums	4
362dc29abd610a13260e54	/path/to/features/majorminer/362dc29abd610a13260e54.sig	rock	2
ad3034059faf393b2231ee	/path/to/features/majorminer/ad3034059faf393b2231ee.sig	voice	2
ad3034059faf393b2231ee	/path/to/features/majorminer/ad3034059faf393b2231ee.sig	bass	2
ad3034059faf393b2231ee	/path/to/features/majorminer/ad3034059faf393b2231ee.sig	rock	4
ad3034059faf393b2231ee	/path/to/features/majorminer/ad3034059faf393b2231ee.sig	vocal	6
ad3034059faf393b2231ee	/path/to/features/majorminer/ad3034059faf393b2231ee.sig	guitar	5
ad3034059faf393b2231ee	/path/to/features/majorminer/ad3034059faf393b2231ee.sig	drums	5
ad3034059faf393b2231ee	/path/to/features/majorminer/ad3034059faf393b2231ee.sig	synth	5
ad3034059faf393b2231ee	/path/to/features/majorminer/ad3034059faf393b2231ee.sig	male	3
be691150c0f4d554ae7995	/path/to/features/majorminer/be691150c0f4d554ae7995.sig	vocal	2
be691150c0f4d554ae7995	/path/to/features/majorminer/be691150c0f4d554ae7995.sig	female	4
be691150c0f4d554ae7995	/path/to/features/majorminer/be691150c0f4d554ae7995.sig	jazz	4
be691150c0f4d554ae7995	/path/to/features/majorminer/be691150c0f4d554ae7995.sig	bass	2
be691150c0f4d554ae7995	/path/to/features/majorminer/be691150c0f4d554ae7995.sig	drums	4
3d5296feec8d75e69c5069	/path/to/features/majorminer/3d5296feec8d75e69c5069.sig	guitar	2
3d5296feec8d75e69c5069	/path/to/features/majorminer/3d5296feec8d75e69c5069.sig	country	3
3d5296feec8d75e69c5069	/path/to/features/majorminer/3d5296feec8d75e69c5069.sig	female	2
3d5296feec8d75e69c5069	/path/to/features/majorminer/3d5296feec8d75e69c5069.sig	drums	2
d40c74dea034dd34febc34	/path/to/features/majorminer/d40c74dea034dd34febc34.sig	vocal	3
d40c74dea034dd34febc34	/path/to/features/majorminer/d40c74dea034dd34febc34.sig	guitar	2
d40c74dea034dd34febc34	/path/to/features/majorminer/d40c74dea034dd34febc34.sig	pop	3
d40c74dea034dd34febc34	/path/to/features/majorminer/d40c74dea034dd34febc34.sig	female	2
d40c74dea034dd34febc34	/path/to/features/majorminer/d40c74dea034dd34febc34.sig	rock	4
d40c74dea034dd34febc34	/path/to/features/majorminer/d40c74dea034dd34febc34.sig	voice	2
27c16463a8f86e5d79d096	/path/to/features/majorminer/27c16463a8f86e5d79d096.sig	jazz	5
936a98c6aa98e29a6e25ea	/path/to/features/majorminer/936a98c6aa98e29a6e25ea.sig	drums	2
936a98c6aa98e29a6e25ea	/path/to/features/majorminer/936a98c6aa98e29a6e25ea.sig	vocal	2
936a98c6aa98e29a6e25ea	/path/to/features/majorminer/936a98c6aa98e29a6e25ea.sig	guitar	3
936a98c6aa98e29a6e25ea	/path/to/features/majorminer/936a98c6aa98e29a6e25ea.sig	pop	3
936a98c6aa98e29a6e25ea	/path/to/features/majorminer/936a98c6aa98e29a6e25ea.sig	female	5
936a98c6aa98e29a6e25ea	/path/to/features/majorminer/936a98c6aa98e29a6e25ea.sig	synth	5
48b38649ef155ff6a4c3dd	/path/to/features/majorminer/48b38649ef155ff6a4c3dd.sig	voice	3
48b38649ef155ff6a4c3dd	/path/to/features/majorminer/48b38649ef155ff6a4c3dd.sig	vocal	3
48b38649ef155ff6a4c3dd	/path/to/features/majorminer/48b38649ef155ff6a4c3dd.sig	pop	2
48b38649ef155ff6a4c3dd	/path/to/features/majorminer/48b38649ef155ff6a4c3dd.sig	synth	4
26171bc14c3beb8cb22ee5	/path/to/features/majorminer/26171bc14c3beb8cb22ee5.sig	guitar	3
26171bc14c3beb8cb22ee5	/path/to/features/majorminer/26171bc14c3beb8cb22ee5.sig	drums	5
26171bc14c3beb8cb22ee5	/path/to/features/majorminer/26171bc14c3beb8cb22ee5.sig	rock	6
598a93263b5a658dae8672	/path/to/features/majorminer/598a93263b5a658dae8672.sig	quiet	2
598a93263b5a658dae8672	/path/to/features/majorminer/598a93263b5a658dae8672.sig	strings	5
018af015ce5512a1b1a0ff	/path/to/features/majorminer/018af015ce5512a1b1a0ff.sig	electronica	2
018af015ce5512a1b1a0ff	/path/to/features/majorminer/018af015ce5512a1b1a0ff.sig	jazz	3
018af015ce5512a1b1a0ff	/path/to/features/majorminer/018af015ce5512a1b1a0ff.sig	vocal	3
018af015ce5512a1b1a0ff	/path/to/features/majorminer/018af015ce5512a1b1a0ff.sig	drums	2
018af015ce5512a1b1a0ff	/path/to/features/majorminer/018af015ce5512a1b1a0ff.sig	synth	3
018af015ce5512a1b1a0ff	/path/to/features/majorminer/018af015ce5512a1b1a0ff.sig	electronic	2
5da33bf8af160594279a99	/path/to/features/majorminer/5da33bf8af160594279a99.sig	soft	2
5da33bf8af160594279a99	/path/to/features/majorminer/5da33bf8af160594279a99.sig	piano	3
5da33bf8af160594279a99	/path/to/features/majorminer/5da33bf8af160594279a99.sig	jazz	7
4039b3d212c121240279df	/path/to/features/majorminer/4039b3d212c121240279df.sig	trance	2
4039b3d212c121240279df	/path/to/features/majorminer/4039b3d212c121240279df.sig	electronic	4
4039b3d212c121240279df	/path/to/features/majorminer/4039b3d212c121240279df.sig	drums	2
bab9196b824b8fd9d4b0ac	/path/to/features/majorminer/bab9196b824b8fd9d4b0ac.sig	voice	2
bab9196b824b8fd9d4b0ac	/path/to/features/majorminer/bab9196b824b8fd9d4b0ac.sig	bass	2
bab9196b824b8fd9d4b0ac	/path/to/features/majorminer/bab9196b824b8fd9d4b0ac.sig	pop	4
bab9196b824b8fd9d4b0ac	/path/to/features/majorminer/bab9196b824b8fd9d4b0ac.sig	guitar	5
bab9196b824b8fd9d4b0ac	/path/to/features/majorminer/bab9196b824b8fd9d4b0ac.sig	vocal	2
bab9196b824b8fd9d4b0ac	/path/to/features/majorminer/bab9196b824b8fd9d4b0ac.sig	drums	5
bab9196b824b8fd9d4b0ac	/path/to/features/majorminer/bab9196b824b8fd9d4b0ac.sig	rock	4
bab9196b824b8fd9d4b0ac	/path/to/features/majorminer/bab9196b824b8fd9d4b0ac.sig	male	4
2826062263637936615b51	/path/to/features/majorminer/2826062263637936615b51.sig	guitar	2
2826062263637936615b51	/path/to/features/majorminer/2826062263637936615b51.sig	voice	2
2826062263637936615b51	/path/to/features/majorminer/2826062263637936615b51.sig	male	3
2826062263637936615b51	/path/to/features/majorminer/2826062263637936615b51.sig	bass	2
2826062263637936615b51	/path/to/features/majorminer/2826062263637936615b51.sig	drums	2
059837e9f824515aad93e0	/path/to/features/majorminer/059837e9f824515aad93e0.sig	guitar	2
